event_name,event_count,rolling_7d_avg,engagement_score,event_date
toggle_replacement,5,5.285714285714286,0.03813176905049055,20250404
toggle_replacement,4,5.142857142857143,0.07058719748763363,20250405
toggle_replacement,4,4.857142857142857,0.07747496388097139,20250406
toggle_replacement,5,4.428571428571429,0.061749791278085636,20250407
toggle_replacement,6,5.285714285714286,0.03379693455621682,20250408
toggle_replacement,5,4.857142857142857,0.048167576188274885,20250409
toggle_replacement,6,5.0,0.0329804902197944,20250410
toggle_replacement,5,5.0,0.05573637419861738,20250411
toggle_replacement,4,5.0,-0.010827804706418469,20250412
toggle_replacement,4,5.0,0.002354430704164738,20250413
toggle_replacement,6,5.142857142857143,0.07078173328343233,20250414
toggle_replacement,8,5.428571428571429,-0.0013715434967360718,20250415
toggle_replacement,7,5.714285714285714,-0.06907790880894801,20250416
toggle_replacement,6,5.714285714285714,0.10502551341792654,20250417
toggle_replacement,8,6.142857142857143,0.08756991421341995,20250418
toggle_replacement,6,6.428571428571429,0.041544208057954155,20250419
toggle_replacement,5,6.571428571428571,0.09484603812579653,20250420
toggle_replacement,6,6.571428571428571,-0.020781958274632355,20250421
toggle_replacement,8,6.571428571428571,0.050719703299596144,20250422
toggle_replacement,6,6.428571428571429,0.023125182450358824,20250423
toggle_replacement,8,6.714285714285714,0.012111769455619873,20250424
toggle_replacement,9,6.857142857142857,0.013604143863780602,20250425
toggle_replacement,8,7.142857142857143,0.08334041559589303,20250426
toggle_replacement,5,7.142857142857143,0.0496354983410806,20250427
toggle_replacement,8,7.428571428571429,-0.010346978941231419,20250428
toggle_replacement,6,7.142857142857143,0.06071953025830634,20250429
toggle_replacement,7,7.285714285714286,0.06334842185195871,20250430
toggle_replacement,7,7.142857142857143,-0.001785560033853724,20250501
toggle_replacement,29,10.0,0.06392509755570641,20250502
toggle_replacement,4,9.428571428571429,0.011673533780700726,20250503
toggle_replacement,4,9.285714285714286,0.06094498991429218,20250504
toggle_replacement,5,8.857142857142858,-0.016889772743489004,20250505
toggle_replacement,6,8.857142857142858,0.06475205033670997,20250506
toggle_replacement,5,8.571428571428571,-0.02133393884482542,20250507
toggle_replacement,5,8.285714285714286,0.1143264581848577,20250508
toggle_replacement,6,5.0,-0.05143586369600161,20250509
toggle_replacement,4,5.0,0.011592496430767093,20250510
toggle_replacement,4,5.0,-0.012393483395224746,20250511
toggle_replacement,5,5.0,0.011570886202684382,20250512
toggle_replacement,5,4.857142857142857,0.04351775339250244,20250513
toggle_replacement,5,4.857142857142857,0.07993936291069936,20250514
toggle_replacement,7,5.142857142857143,0.09421506161151477,20250515
toggle_replacement,7,5.285714285714286,0.061120398866657794,20250516
toggle_replacement,4,5.285714285714286,-0.002770296247079425,20250517
toggle_replacement,5,5.428571428571429,-0.03348352760557307,20250518
toggle_replacement,8,5.857142857142857,0.09463893527708976,20250519
toggle_replacement,8,6.285714285714286,0.14179877988928818,20250520
toggle_replacement,8,6.714285714285714,-0.09829828736173235,20250521
toggle_replacement,20,8.571428571428571,0.00935597517574828,20250522
toggle_replacement,8,8.714285714285714,0.09173238857753721,20250523
toggle_replacement,8,9.285714285714286,-0.013331538310407356,20250524
toggle_replacement,6,9.428571428571429,0.04890086198593656,20250525
toggle_replacement,7,9.285714285714286,-0.019341643137102807,20250526
toggle_replacement,6,9.0,0.09322197315420723,20250527
toggle_replacement,8,9.0,0.0370224710087444,20250528
toggle_replacement,8,7.285714285714286,0.1417554369665222,20250529
toggle_replacement,7,7.142857142857143,0.043229315161524756,20250530
toggle_replacement,6,6.857142857142857,0.04145250841697648,20250531
toggle_replacement,5,6.714285714285714,0.06304031689053743,20250601
toggle_replacement,5,6.428571428571429,0.060246121746721185,20250602
toggle_replacement,5,6.285714285714286,-0.02736867613005841,20250603
toggle_replacement,6,6.0,-0.019617126657683087,20250604
toggle_replacement,5,5.571428571428571,0.024974307840494512,20250605
toggle_replacement,5,5.285714285714286,0.032138723352350455,20250606
toggle_replacement,5,5.142857142857143,-0.08335825200529569,20250607
toggle_replacement,4,5.0,0.055385013942692136,20250608
toggle_replacement,5,5.0,0.06396519608244425,20250609
toggle_replacement,6,5.142857142857143,0.02968644534713816,20250610
toggle_replacement,6,5.142857142857143,0.03703795375758492,20250611
toggle_replacement,5,5.142857142857143,0.0021211677875685314,20250612
toggle_replacement,6,5.285714285714286,0.01161888255535273,20250613
toggle_replacement,5,5.285714285714286,-0.03757534422602407,20250614
toggle_replacement,5,5.428571428571429,0.0009734067025028506,20250615
toggle_replacement,7,5.714285714285714,0.00821926932985316,20250616
toggle_replacement,8,6.0,0.08621579736680676,20250617
toggle_replacement,7,6.142857142857143,0.014279209153192574,20250618
toggle_replacement,8,6.571428571428571,0.022207168404631897,20250619
toggle_replacement,7,6.714285714285714,0.09660333129346182,20250620
toggle_replacement,6,6.857142857142857,0.006743392667216186,20250621
toggle_replacement,8,7.285714285714286,0.0066751545645601165,20250622
toggle_replacement,9,7.571428571428571,0.05741260254866949,20250623
toggle_replacement,9,7.714285714285714,0.09615115996234393,20250624
toggle_replacement,8,7.857142857142857,0.0921371076660461,20250625
toggle_replacement,7,7.714285714285714,0.023305987255342085,20250626
toggle_replacement,8,7.857142857142857,0.005474566840327835,20250627
toggle_replacement,6,7.857142857142857,-0.0006761812004954099,20250628
toggle_replacement,5,7.428571428571429,0.03507565061087094,20250629
toggle_replacement,7,7.142857142857143,0.05623463063297197,20250630
toggle_replacement,6,6.714285714285714,0.16682536490852226,20250701
toggle_replacement,7,6.571428571428571,0.03566122897465351,20250702
toggle_replacement,5,6.285714285714286,0.026374357736982965,20250703
toggle_replacement,6,6.0,-0.008511248013040415,20250704
toggle_replacement,4,5.714285714285714,0.08300102433794418,20250705
toggle_replacement,4,5.571428571428571,-0.011124356107550575,20250706
toggle_replacement,5,5.285714285714286,0.07382092532651505,20250707
toggle_replacement,5,5.142857142857143,-0.01988986953820136,20250708
toggle_replacement,5,4.857142857142857,0.0038358409412771882,20250709
toggle_replacement,5,4.857142857142857,0.07170031154798337,20250710
toggle_replacement,5,4.714285714285714,0.04250966506174199,20250711
toggle_replacement,4,4.714285714285714,0.04699999394233426,20250712
toggle_replacement,5,4.857142857142857,-0.03625802706632961,20250713
toggle_replacement,7,5.142857142857143,0.01720192616543763,20250714
toggle_replacement,5,5.142857142857143,0.06454744388107896,20250715
toggle_replacement,8,5.571428571428571,0.0210769882598711,20250716
toggle_replacement,7,5.857142857142857,0.006943431257513871,20250717
toggle_replacement,7,6.142857142857143,0.06491098226779299,20250718
toggle_replacement,5,6.285714285714286,0.02817739430802468,20250719
toggle_replacement,6,6.428571428571429,0.10925226766684,20250720
toggle_replacement,8,6.571428571428571,0.07325890726616327,20250721
toggle_replacement,8,7.0,-0.010179210093352112,20250722
toggle_replacement,8,7.0,0.043484067338461385,20250723
toggle_replacement,9,7.285714285714286,0.11647044545015839,20250724
toggle_replacement,8,7.428571428571429,-0.021286542280873323,20250725
toggle_replacement,6,7.571428571428571,0.01913564347259792,20250726
toggle_replacement,6,7.571428571428571,0.04693174823970292,20250727
toggle_replacement,7,7.428571428571429,0.001200096021397562,20250728
toggle_replacement,6,7.142857142857143,-0.006925912764854415,20250729
toggle_replacement,7,7.0,0.012369281258658077,20250730
toggle_replacement,5,6.428571428571429,-0.02844617195540773,20250731
toggle_replacement,6,6.142857142857143,0.11818865562032693,20250801
toggle_replacement,4,5.857142857142857,0.01638924774131136,20250802
toggle_replacement,5,5.714285714285714,-9.159593566018809e-05,20250803
toggle_replacement,5,5.428571428571429,0.07881799698883685,20250804
toggle_replacement,5,5.285714285714286,0.052730051392891254,20250805
toggle_replacement,5,5.0,0.03728211951813532,20250806
toggle_replacement,6,5.142857142857143,0.008812561848317451,20250807
toggle_replacement,5,5.0,-0.057835498843933915,20250808
toggle_replacement,4,5.0,-0.014337197270108556,20250809
toggle_replacement,5,5.0,0.05542128743308979,20250810
toggle_replacement,5,5.0,-0.017767455641090384,20250811
toggle_replacement,7,5.285714285714286,0.018187275862668505,20250812
toggle_replacement,5,5.285714285714286,0.004001133412704805,20250813
toggle_replacement,6,5.285714285714286,-0.023643979119419692,20250814
toggle_replacement,8,5.714285714285714,0.005535669135811737,20250815
toggle_replacement,5,5.857142857142857,0.07012207089663353,20250816
toggle_replacement,5,5.857142857142857,0.011906201939485196,20250817
toggle_replacement,7,6.142857142857143,0.0848428325675378,20250818
toggle_replacement,8,6.285714285714286,0.1125884469957745,20250819
toggle_replacement,9,6.857142857142857,-0.017345856796429547,20250820
toggle_replacement,8,7.142857142857143,0.03529570801928239,20250821
toggle_replacement,8,7.142857142857143,0.07626052360455093,20250822
toggle_replacement,7,7.428571428571429,0.01747726140065215,20250823
toggle_replacement,6,7.571428571428571,0.07542804514935321,20250824
toggle_replacement,9,7.857142857142857,0.05167925246286153,20250825
toggle_replacement,8,7.857142857142857,-0.006935491642815449,20250826
toggle_replacement,7,7.571428571428571,0.05442638195451681,20250827
toggle_replacement,6,7.285714285714286,0.08381668045032759,20250828
toggle_replacement,7,7.142857142857143,0.023639619074237107,20250829
toggle_replacement,5,6.857142857142857,-0.029583603969649673,20250830
toggle_replacement,4,6.571428571428571,0.07264627820056327,20250831
toggle_replacement,6,6.142857142857143,0.0819772865414701,20250901
toggle_replacement,5,5.714285714285714,0.004387120385486439,20250902
toggle_replacement,5,5.428571428571429,0.007943301729152193,20250903
toggle_replacement,6,5.428571428571429,0.05735951041097288,20250904
toggle_replacement,7,5.428571428571429,0.051164388068776254,20250905
toggle_replacement,3,5.142857142857143,0.11302221988146988,20250906
toggle_replacement,3,5.0,-0.005425361786541377,20250907
toggle_replacement,5,4.857142857142857,-0.005523872774220284,20250908
toggle_replacement,5,4.857142857142857,0.060880682757912294,20250909
toggle_replacement,6,5.0,0.07651724359693628,20250910
toggle_replacement,5,4.857142857142857,0.03726220952742247,20250911
toggle_replacement,6,4.714285714285714,0.02055345560567274,20250912
toggle_replacement,4,4.857142857142857,0.07906515707315179,20250913
toggle_replacement,5,5.142857142857143,0.05133079267437615,20250914
toggle_replacement,7,5.428571428571429,0.058413953447307806,20250915
toggle_replacement,9,6.0,0.009090217281059035,20250916
toggle_replacement,8,6.285714285714286,0.046163470575937324,20250917
toggle_replacement,8,6.714285714285714,0.10045047025561457,20250918
toggle_replacement,7,6.857142857142857,0.08736437732100691,20250919
toggle_replacement,6,7.142857142857143,0.012992303432974243,20250920
toggle_replacement,6,7.285714285714286,0.0036310388548411454,20250921
toggle_replacement,7,7.285714285714286,-0.03717221698438588,20250922
toggle_replacement,8,7.142857142857143,0.030769059898772162,20250923
toggle_replacement,9,7.285714285714286,0.08415170075580991,20250924
toggle_replacement,7,7.142857142857143,-0.04299754651539541,20250925
toggle_replacement,7,7.142857142857143,0.013528055912587073,20250926
toggle_replacement,6,7.142857142857143,-0.011305187671861748,20250927
toggle_replacement,5,7.0,0.06059166421700807,20250928
toggle_replacement,7,7.0,-0.01631752154715737,20250929
toggle_replacement,0,5.857142857142857,0.02900508622998705,20250930
toggle_replacement,5,5.285714285714286,-0.01659039184664718,20251001
toggle_replacement,5,5.0,0.09656903763922212,20251002
toggle_replacement,5,4.714285714285714,0.02556358488845651,20251003
toggle_replacement,3,4.285714285714286,-0.04219525560176374,20251004
toggle_replacement,4,4.142857142857143,0.002773700816887322,20251005
toggle_replacement,5,3.857142857142857,0.05857087776799402,20251006
toggle_replacement,6,4.714285714285714,0.09553923327349251,20251007
toggle_replacement,6,4.857142857142857,0.10362415369170616,20251008
toggle_replacement,5,4.857142857142857,0.01628374868133773,20251009
toggle_replacement,7,5.142857142857143,0.04974191211229511,20251010
toggle_replacement,4,5.285714285714286,0.09623314889767626,20251011
toggle_replacement,5,5.428571428571429,0.039668510744925174,20251012
toggle_replacement,8,5.857142857142857,0.11588637071409161,20251013
toggle_replacement,7,6.0,0.1324269333626712,20251014
toggle_replacement,8,6.285714285714286,0.027042587535090173,20251015
toggle_replacement,6,6.428571428571429,0.07472270112447629,20251016
toggle_replacement,7,6.428571428571429,0.013714339038883312,20251017
toggle_replacement,5,6.571428571428571,0.10022842756412323,20251018
toggle_replacement,6,6.714285714285714,0.080210916027953,20251019
toggle_replacement,8,6.714285714285714,0.0237948862808042,20251020
toggle_replacement,7,6.714285714285714,0.043696003376381146,20251021
toggle_replacement,8,6.714285714285714,0.10688091432765731,20251022
tutorial_begin,8,8.0,0.019338543706870933,20240620
tutorial_begin,3,5.5,0.13078320857523953,20240621
tutorial_begin,2,4.333333333333333,0.0034678562844836294,20240622
tutorial_begin,2,3.75,0.005692422024159295,20240623
tutorial_begin,4,3.8,0.07615540596735679,20240624
tutorial_begin,3,3.6666666666666665,0.0035872951541645673,20240625
tutorial_begin,3,3.5714285714285716,0.06027011882685003,20240626
tutorial_begin,3,2.857142857142857,0.0636072743783249,20240627
tutorial_begin,3,2.857142857142857,0.007038407285147159,20240628
tutorial_begin,2,2.857142857142857,0.03389108948183022,20240629
tutorial_begin,2,2.857142857142857,-0.003907057185049547,20240630
tutorial_begin,3,2.7142857142857144,0.06742869778293657,20240701
tutorial_begin,3,2.7142857142857144,-0.015224922829485385,20240702
tutorial_begin,0,2.2857142857142856,0.027894760846904242,20240703
tutorial_begin,3,2.2857142857142856,0.08102210147744703,20240704
tutorial_begin,3,2.2857142857142856,0.029070132570152535,20240705
tutorial_begin,2,2.2857142857142856,-0.03066032425696391,20240706
